   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9027778e-04   1.0573161e-03   1.7292645e-03   2.8785211e-03   9.0688576e-03   4.7681925e-03   3.8199335e-03   4.4058099e-03   3.8820423e-03   4.8219875e-03   6.2998826e-03   7.8169014e-03   7.4799491e-03   5.2934272e-03   5.6240219e-03   4.3280516e-03   3.2805164e-03   1.3145540e-03   7.9861111e-04   8.3235524e-04   3.9123631e-04   9.2918623e-05   2.9342723e-05   1.0758998e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0277778e-04   1.1032864e-03   1.7625196e-03   3.7847222e-03   7.9538341e-03   5.9419014e-03   4.1769366e-03   5.0459703e-03   3.6971831e-03   3.9573552e-03   6.7419797e-03   8.0281690e-03   7.3498631e-03   6.5414710e-03   6.6632433e-03   4.1549296e-03   4.1960094e-03   1.9718310e-03   6.5972222e-04   9.0473396e-04   3.5211268e-04   6.5043036e-05   5.8685446e-05   2.6897496e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1015071e-03   3.8541667e-03   3.0393026e-03   4.7510343e-03   9.0957447e-03   5.7901152e-03   5.6626773e-03   6.3142730e-03   5.1894947e-03   4.7724586e-03   5.9271572e-03   6.5425532e-03   7.4183658e-03   5.4934988e-03   7.0644947e-03   5.0125591e-03   4.6675532e-03   1.8912530e-03   7.8679078e-04   7.6536643e-04   4.7281324e-04   5.6146572e-05   6.6489362e-05   2.4379433e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0635212e-04   3.2638889e-03   2.5347222e-03   4.6195874e-03   1.1176471e-02   4.5189951e-03   8.5733252e-03   7.8242443e-03   7.9779412e-03   7.0138889e-03   1.0443730e-02   8.9338235e-03   8.4890727e-03   5.2124183e-03   7.5954861e-03   5.2420343e-03   5.2573529e-03   2.4183007e-03   1.1238766e-03   7.1793301e-04   2.4509804e-04   5.8210784e-05   7.1486928e-05   2.8084150e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5234455e-05   1.4927370e-03   5.2401886e-03   4.0290520e-03   8.2291667e-03   1.4429154e-02   8.2664373e-03   1.1115571e-02   9.2717890e-03   8.9306193e-03   8.3830275e-03   1.2310780e-02   1.1353211e-02   1.4066004e-02   7.4566769e-03   1.1348433e-02   6.6908767e-03   5.4663609e-03   2.9357798e-03   1.2213303e-03   1.3436544e-03   5.8613660e-04   1.8762742e-04   1.2104995e-04   7.0081549e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1191064e-03   4.6811038e-03   3.8368056e-03   6.8971583e-03   1.4722222e-02   7.7611020e-03   1.1172789e-02   1.3614309e-02   1.0520148e-02   1.0687135e-02   1.4558662e-02   1.5740132e-02   1.5646701e-02   8.2620614e-03   1.2849507e-02   9.1109284e-03   8.7308114e-03   2.7485380e-03   1.5732365e-03   6.5926535e-04   7.6754386e-04   1.1284722e-04   6.3961988e-05   3.5179094e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2870370e-05   1.3476852e-03   7.1370370e-03   4.7537037e-03   1.0445833e-02   2.3222222e-02   1.2013889e-02   1.5411111e-02   1.8608333e-02   1.4845833e-02   1.5048148e-02   2.5006481e-02   2.1800000e-02   2.1674074e-02   9.4925926e-03   1.6435185e-02   1.2237037e-02   1.2061111e-02   2.8444444e-03   1.3148148e-03   9.5925926e-04   7.4074074e-04   7.0370370e-05   5.5555556e-05   5.6018519e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5196918e-03   8.3609209e-03   7.0833333e-03   1.2391077e-02   2.2412481e-02   1.2878139e-02   1.8645833e-02   2.0729642e-02   1.7200342e-02   1.7045282e-02   2.3864155e-02   2.7020548e-02   2.3975932e-02   1.1175799e-02   1.4804509e-02   1.3975457e-02   1.1130137e-02   3.5920852e-03   3.0731545e-03   2.0414764e-03   1.2557078e-03   1.4459665e-04   1.3318113e-04   6.2785388e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2166306e-03   5.7224026e-03   3.6183261e-03   8.1592713e-03   1.4942280e-02   9.3682359e-03   1.6920094e-02   1.8090278e-02   1.5198864e-02   1.2848124e-02   1.8344156e-02   2.2207792e-02   2.2610480e-02   1.0436508e-02   1.6346501e-02   1.1440296e-02   1.0059524e-02   3.0303030e-03   2.4972944e-03   1.9687951e-03   1.4069264e-03   1.3708514e-04   1.3528139e-04   7.4404762e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6957672e-04   3.2638889e-03   2.5859788e-03   7.0888448e-03   1.4325397e-02   7.6058201e-03   1.2110340e-02   1.6805556e-02   1.5694444e-02   1.5665785e-02   2.5846010e-02   3.2023810e-02   2.0671296e-02   1.2513228e-02   1.6396605e-02   1.1121032e-02   1.0403439e-02   3.0335097e-03   2.9348545e-03   2.6102293e-03   2.0282187e-03   2.0943563e-04   2.8659612e-04   1.6369048e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2508170e-05   2.0159314e-03   9.0277778e-04   2.4489379e-03   7.2957516e-03   3.0254289e-03   6.0013276e-03   9.1610498e-03   7.8170956e-03   9.7916667e-03   2.0945159e-02   2.8676471e-02   1.2224265e-02   7.2794118e-03   9.5741422e-03   6.7483660e-03   9.0808824e-03   1.6013072e-03   1.8852124e-03   1.1335784e-03   1.1437908e-03   3.3956291e-04   2.9616013e-04   8.4252451e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0908309e-04   1.0109390e-03   5.6415929e-04   1.2727384e-03   3.9233038e-03   1.4288348e-03   2.9609145e-03   4.2351893e-03   4.9363938e-03   8.5459685e-03   1.4756944e-02   2.9336283e-02   1.3036812e-02   6.4896755e-03   9.3335177e-03   7.8318584e-03   9.4432153e-03   1.9272370e-03   1.8762291e-03   1.3643068e-03   1.2291052e-03   2.5688299e-04   2.2123894e-04   1.1830138e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5110597e-04   1.0931070e-05   4.9061214e-04   1.0018004e-03   3.9785880e-04   1.0209298e-03   2.3270319e-03   2.4001736e-03   4.3724280e-03   9.0642683e-03   2.0381944e-02   1.0518904e-02   6.5072016e-03   7.6155800e-03   6.7148920e-03   1.0131173e-02   2.3148148e-03   1.9402649e-03   1.7486497e-03   1.4274691e-03   3.0237269e-04   2.7006173e-04   1.5207047e-04
   0.0000000e+00   3.9943609e-05   1.1487051e-05   6.3700919e-05   0.0000000e+00   0.0000000e+00   1.7752715e-05   7.5997285e-04   1.8350564e-03   2.1350251e-03   2.1125731e-03   5.4352026e-03   6.0714286e-03   3.0936717e-03   2.7253028e-03   3.4978070e-03   2.7302632e-03   3.8168338e-03   6.1066729e-03   1.1672932e-02   7.5694444e-03   4.5948204e-03   5.9719612e-03   4.4360902e-03   5.4981203e-03   1.2698413e-03   1.2233709e-03   1.1977861e-03   1.2531328e-03   2.9265873e-04   1.7230576e-04   1.1487051e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3008207e-05   5.9974747e-05   0.0000000e+00   1.1521465e-04   1.2760417e-03   1.7400568e-03   4.6685606e-03   9.2739899e-03   2.0710227e-02   1.2909564e-02   6.8750000e-03   1.0949337e-02   8.1478851e-03   9.2945076e-03   2.2474747e-03   2.4092487e-03   2.5694444e-03   2.2095960e-03   4.6480429e-04   3.8667929e-04   1.9097222e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2222222e-05   0.0000000e+00   2.0277778e-05   6.8444444e-04   1.7500000e-03   4.4011111e-03   7.0311111e-03   1.9620000e-02   1.2598056e-02   7.0888889e-03   9.5138889e-03   7.1783333e-03   9.9233333e-03   2.8622222e-03   3.0963889e-03   3.0833333e-03   2.1555556e-03   5.0666667e-04   4.0555556e-04   1.9861111e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3986582e-04   1.2049788e-03   3.4816384e-03   7.4814619e-03   1.6716102e-02   1.1310323e-02   7.0433145e-03   1.0298964e-02   8.4375000e-03   9.5480226e-03   2.8625235e-03   2.8204449e-03   2.8960687e-03   1.8361582e-03   5.7026836e-04   5.0612053e-04   2.8483992e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1981838e-04   1.3461538e-03   3.6930199e-03   8.7526709e-03   2.1153846e-02   1.2344418e-02   6.8750000e-03   1.1852297e-02   9.7440349e-03   1.1111111e-02   3.6324786e-03   4.2352208e-03   4.7930021e-03   3.2763533e-03   7.7813390e-04   6.3657407e-04   4.1377315e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9242622e-04   1.0253906e-03   3.5047743e-03   6.4371745e-03   1.7812500e-02   8.9474826e-03   7.8776042e-03   1.0579427e-02   1.0499132e-02   1.3880208e-02   4.5833333e-03   4.8920356e-03   4.8578559e-03   3.9930556e-03   7.4218750e-04   9.4401042e-04   4.5355903e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5312989e-05   4.6214789e-04   1.4299687e-03   4.7525430e-03   1.4683099e-02   1.1447574e-02   8.1338028e-03   1.0697868e-02   8.9446401e-03   1.3350939e-02   4.1314554e-03   4.4097222e-03   5.1750782e-03   2.9733959e-03   6.5043036e-04   6.8466354e-04   2.9587246e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4451952e-04   2.6604730e-04   6.0623123e-04   4.2947635e-03   1.0337838e-02   7.6135511e-03   5.5330330e-03   8.7392080e-03   9.1910661e-03   1.0979730e-02   3.7537538e-03   4.3975225e-03   5.0000000e-03   2.4024024e-03   6.2406156e-04   6.1936937e-04   4.0775150e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3420139e-05   1.9140625e-04   4.7222222e-04   1.9618056e-03   1.0968750e-02   6.6384549e-03   5.3854167e-03   7.3784722e-03   9.3723958e-03   1.1916667e-02   4.1388889e-03   5.5776910e-03   6.5520833e-03   3.6805556e-03   6.8446181e-04   6.1631944e-04   3.2942708e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2426901e-04   4.1301170e-04   5.1315789e-03   5.5902778e-03   3.5380117e-03   4.3402778e-03   6.9005848e-03   4.2763158e-03   3.0409357e-03   4.4115497e-03   6.4912281e-03   3.9473684e-03   2.0833333e-04   3.6549708e-04   2.4122807e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7500000e-03   1.1545139e-03   3.3611111e-03   3.2552083e-03   4.5069444e-03   4.0625000e-03   3.0000000e-03   2.7118056e-03   4.8819444e-03   3.4722222e-03   5.6076389e-04   5.9027778e-04   7.6388889e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7272727e-03   0.0000000e+00   5.5555556e-04   1.9728535e-03   2.2348485e-03   3.4469697e-03   3.4343434e-03   2.0170455e-03   2.1022727e-03   2.0202020e-03   1.1994949e-04   1.8939394e-04   1.3888889e-04
   2.0833333e-04   0.0000000e+00   8.2582583e-05   1.1448949e-04   6.1655405e-04   1.3006757e-03   1.6591592e-03   2.3986486e-03   2.0655030e-03   5.9984985e-03   5.4241742e-03   6.6488363e-03   2.0112613e-02   9.4313063e-03   7.3301426e-03   1.4451952e-02   1.2356419e-02   8.5510511e-03   8.0593093e-03   1.3378378e-02   9.9849850e-03   4.2942943e-03   1.6422673e-03   3.3220721e-04   1.4639640e-04   2.4024024e-04   0.0000000e+00   6.9444444e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2671569e-04   0.0000000e+00   1.3480392e-04   0.0000000e+00   1.4910131e-04   2.6960784e-04   1.1111111e-03   2.6102941e-03   3.9154412e-03   5.5678105e-03   5.6944444e-03   5.1205065e-03   1.9558824e-02   7.5061275e-03   8.6478758e-03   1.6670752e-02   9.3933824e-03   1.1111111e-02   8.5396242e-03   2.3382353e-02   1.1952614e-02   5.2124183e-03   1.7871732e-03   1.6870915e-03   0.0000000e+00   0.0000000e+00   2.9003268e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6275253e-05   1.1521465e-04   1.0416667e-04   0.0000000e+00   1.1205808e-04   3.3617424e-04   2.5220960e-03   1.2878788e-03   3.2686237e-03   8.3964646e-03   6.6287879e-03   6.3368056e-03   8.6284722e-03   9.5454545e-03   6.3320707e-03   8.0255682e-03   1.9090909e-02   1.4483902e-02   4.1666667e-03   4.7348485e-03   1.1174242e-03   4.9242424e-04   2.0202020e-04   4.4823232e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.2522769e-05   0.0000000e+00   0.0000000e+00   1.5027322e-04   2.3224044e-04   7.2745902e-04   8.8911658e-04   2.1937614e-03   1.7030965e-03   3.2883652e-03   6.7486339e-03   4.7387295e-03   6.0251594e-03   8.8097678e-03   6.5266393e-03   7.0446266e-03   6.2391849e-03   1.6229508e-02   7.8734062e-03   3.3561020e-03   3.5576047e-03   6.0450820e-04   0.0000000e+00   0.0000000e+00   1.6165756e-04   0.0000000e+00   0.0000000e+00   1.0815118e-05   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9444444e-05   1.2557078e-04   3.8812785e-04   9.1181507e-04   1.0806697e-03   2.4143836e-03   2.3611111e-03   4.0957953e-03   8.7480974e-03   6.9563356e-03   6.8402778e-03   9.9619482e-03   9.0496575e-03   8.1830289e-03   9.7284056e-03   1.9623288e-02   1.0691115e-02   4.6461187e-03   4.2808219e-03   1.1225266e-03   2.2260274e-04   1.2176560e-04   3.3770928e-04   3.5197869e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9202441e-04   2.0833333e-04   3.5774411e-04   1.5688131e-03   2.0917508e-03   2.3737374e-03   2.2537879e-03   4.6448864e-03   9.6759259e-03   7.6941288e-03   8.8715278e-03   1.0815972e-02   1.1799242e-02   9.1940236e-03   1.0106271e-02   2.9886364e-02   1.5953283e-02   6.5740741e-03   4.6033249e-03   7.4494949e-04   0.0000000e+00   2.0202020e-04   2.6146886e-04   7.7861953e-05   4.2087542e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7275327e-05   3.0330882e-04   3.8194444e-04   1.5226716e-03   1.3051471e-03   3.4558824e-03   3.0902778e-03   7.8477328e-03   1.0866013e-02   9.1145833e-03   1.0437092e-02   1.0576491e-02   8.3961397e-03   8.4027778e-03   1.0328329e-02   2.3272059e-02   1.3175041e-02   6.5604575e-03   8.0422794e-03   1.2653186e-03   7.9656863e-05   2.2875817e-04   3.2628676e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0212418e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4553991e-05   1.3302034e-04   4.5138889e-04   1.1805556e-03   3.4017997e-03   2.6936620e-03   8.0491980e-03   1.0183881e-02   8.6927817e-03   8.6394757e-03   1.0355536e-02   7.7948944e-03   6.9835681e-03   1.0334018e-02   2.1338028e-02   1.0211757e-02   5.3364632e-03   5.9908059e-03   1.0964397e-03   3.0516432e-04   1.5649452e-04   3.8194444e-04   1.4475743e-04   0.0000000e+00   9.2918623e-06   9.7809077e-06   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6138498e-04   9.9765258e-05   6.5972222e-04   1.0069444e-03   2.3904538e-03   3.4585290e-03   5.3305947e-03   8.6971831e-03   6.9688967e-03   9.5676839e-03   8.3973983e-03   6.7781690e-03   6.3517214e-03   9.4498239e-03   2.0176056e-02   9.8214984e-03   4.8200313e-03   6.2964593e-03   1.4426839e-03   7.6291080e-05   1.2519562e-04   3.4722222e-04   7.2378717e-05   1.1737089e-04   9.2918623e-06   9.7809077e-06   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3930260e-05   7.3138298e-05   3.0141844e-04   3.2258422e-03   2.7013150e-03   6.4236111e-03   6.1288416e-03   1.7031250e-02   1.3026005e-02   1.0638298e-02   1.4102763e-02   1.2201906e-02   8.3078457e-03   8.4899527e-03   1.4650931e-02   2.8643617e-02   1.6752733e-02   9.1341608e-03   1.0712175e-02   2.2229610e-03   4.0336879e-04   7.0921986e-05   3.4094267e-04   1.0933806e-04   5.9101655e-05   7.0183215e-06   2.2163121e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8611111e-04   7.2508170e-04   3.6254085e-04   4.3198529e-03   3.4027778e-03   8.5156250e-03   1.1331699e-02   6.5870098e-03   8.3123979e-03   7.3917484e-03   5.3722426e-03   6.3541667e-03   1.2924837e-02   2.4044118e-02   1.1341401e-02   7.6388889e-03   1.2382557e-02   2.7716503e-03   1.5931373e-04   1.3071895e-04   2.1752451e-04   7.5571895e-05   4.0849673e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7329256e-04   4.2972732e-04   1.1308614e-03   2.6051223e-03   1.9062181e-03   9.7222222e-03   1.7237513e-02   1.2471330e-02   1.1952727e-02   1.2583142e-02   9.6330275e-03   9.5527523e-03   1.9258091e-02   3.1926606e-02   1.7667240e-02   1.0960754e-02   1.6684187e-02   3.6085627e-03   5.9633028e-04   2.0387360e-04   8.1422018e-04   4.7145770e-05   2.5484200e-04   3.0262487e-05   1.2742100e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5230263e-05   6.2134503e-05   5.3522478e-04   8.9204130e-04   2.5767544e-03   1.7708333e-03   8.2666301e-03   1.9513889e-02   1.2798109e-02   1.4641356e-02   1.4353070e-02   1.1138980e-02   1.0997807e-02   2.4987208e-02   3.4144737e-02   2.2847222e-02   1.5177266e-02   2.3614538e-02   8.0866228e-03   7.1271930e-04   3.6549708e-04   6.4875731e-04   1.0142544e-04   1.2792398e-04   8.6805556e-06   9.1374269e-06   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1666667e-05   1.2592593e-04   5.9166667e-04   9.2037037e-04   3.3944444e-03   2.2351852e-03   9.1842593e-03   2.9344444e-02   2.0729167e-02   2.0818519e-02   1.7752778e-02   1.3008333e-02   1.4103704e-02   2.8668519e-02   4.2500000e-02   2.1981944e-02   1.5603704e-02   2.5868056e-02   1.2728704e-02   1.8055556e-03   3.5555556e-04   9.5324074e-04   1.0277778e-04   1.1111111e-04   0.0000000e+00   9.2592593e-06   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5696347e-04   0.0000000e+00   1.6210046e-03   1.6210046e-03   2.7720700e-03   2.7492390e-03   1.5190734e-02   3.6221461e-02   2.8681507e-02   2.9756944e-02   3.1863584e-02   2.3642979e-02   1.9600457e-02   3.6602454e-02   4.8390411e-02   2.4355498e-02   1.6114916e-02   2.7765887e-02   1.7511416e-02   3.4132420e-03   6.6971081e-04   1.3846081e-03   2.4638508e-04   1.9025875e-04   1.8074581e-05   1.9025875e-05   0.0000000e+00
